,NELANDER_2008
1259,0.8042328042328042
1260,0.7883597883597884
1261,0.7883597883597884
1262,0.7883597883597884
1263,0.798941798941799
1264,0.7619047619047619
1265,0.7936507936507936
1266,0.7936507936507936
1267,0.8095238095238095
1268,0.783068783068783
1269,0.7883597883597884
1270,0.7883597883597884
1271,0.7883597883597884
1272,0.783068783068783
1273,0.7936507936507936
1274,0.783068783068783
1275,0.7883597883597884
1276,0.7883597883597884
1277,0.798941798941799
1278,0.7883597883597884
1279,0.798941798941799
1280,0.8042328042328042
1281,0.8095238095238095
1282,0.7936507936507936
1283,0.7883597883597884
1284,0.7777777777777778
1285,0.7936507936507936
1286,0.7883597883597884
1287,0.783068783068783
1288,0.7619047619047619
1289,0.7936507936507936
1290,0.7777777777777778
1291,0.7883597883597884
1292,0.7883597883597884
1293,0.7883597883597884
1294,0.7936507936507936
1295,0.7883597883597884
1296,0.7883597883597884
1297,0.7671957671957672
1298,0.798941798941799
1299,0.8095238095238095
1300,0.7724867724867724
1301,0.7619047619047619
1302,0.7777777777777778
1303,0.8042328042328042
1304,0.8148148148148148
1305,0.7883597883597884
1306,0.7936507936507936
1307,0.7936507936507936
1308,0.7936507936507936
1309,0.7883597883597884
1310,0.7883597883597884
1311,0.7883597883597884
1312,0.7883597883597884
1313,0.7566137566137566
1314,0.7619047619047619
1315,0.7883597883597884
1316,0.7936507936507936
1317,0.7777777777777778
1318,0.8095238095238095
1319,0.7671957671957672
1320,0.7671957671957672
1321,0.7883597883597884
1322,0.7883597883597884
1323,0.8042328042328042
1324,0.8042328042328042
1325,0.7936507936507936
1326,0.8095238095238095
1327,0.7777777777777778
1328,0.7936507936507936
1329,0.7883597883597884
1330,0.7883597883597884
1331,0.7777777777777778
1332,0.7883597883597884
1333,0.8095238095238095
1334,0.7883597883597884
1335,0.7724867724867724
1336,0.7883597883597884
1337,0.8095238095238095
1338,0.8095238095238095
1339,0.7936507936507936
1340,0.8095238095238095
1341,0.783068783068783
1342,0.7936507936507936
1343,0.7566137566137566
1344,0.7777777777777778
1345,0.8095238095238095
1346,0.798941798941799
1347,0.7936507936507936
1348,0.8095238095238095
1349,0.8095238095238095
1350,0.8042328042328042
1351,0.7936507936507936
1352,0.7883597883597884
1353,0.8201058201058201
1354,0.7777777777777778
1355,0.8042328042328042
1356,0.7936507936507936
1357,0.7936507936507936
1358,0.7883597883597884
1359,0.7883597883597884
1360,0.7883597883597884
1361,0.7883597883597884
1362,0.7883597883597884
1363,0.7619047619047619
1364,0.8095238095238095
1365,0.7883597883597884
1366,0.7883597883597884
1367,0.798941798941799
1368,0.7883597883597884
1369,0.7883597883597884
1370,0.7883597883597884
1371,0.8042328042328042
1372,0.7936507936507936
1373,0.8095238095238095
1374,0.783068783068783
1375,0.783068783068783
1376,0.7777777777777778
1377,0.7936507936507936
1378,0.7936507936507936
1379,0.7883597883597884
1380,0.7883597883597884
1381,0.8095238095238095
1382,0.7883597883597884
1383,0.7936507936507936
1384,0.7936507936507936
1385,0.7883597883597884
1386,0.7777777777777778
1387,0.7936507936507936
1388,0.7883597883597884
1389,0.7936507936507936
1390,0.7936507936507936
1391,0.7883597883597884
1392,0.7883597883597884
1393,0.7883597883597884
1394,0.7936507936507936
1395,0.7936507936507936
1396,0.7936507936507936
1397,0.7724867724867724
1398,0.8148148148148148
1399,0.7566137566137566
1400,0.7883597883597884
1401,0.7936507936507936
1402,0.7883597883597884
1403,0.7883597883597884
1404,0.783068783068783
1405,0.7883597883597884
1406,0.7619047619047619
1407,0.7883597883597884
1408,0.7936507936507936
1409,0.8095238095238095
1410,0.8095238095238095
1411,0.7883597883597884
1412,0.7883597883597884
1413,0.7936507936507936
1414,0.7619047619047619
1415,0.783068783068783
1416,0.7883597883597884
1417,0.7936507936507936
1418,0.7936507936507936
1419,0.783068783068783
1420,0.7883597883597884
1421,0.7936507936507936
1422,0.7883597883597884
1423,0.8095238095238095
1424,0.7936507936507936
1425,0.798941798941799
1426,0.7883597883597884
1427,0.7671957671957672
1428,0.7883597883597884
1429,0.7724867724867724
1430,0.7671957671957672
1431,0.7936507936507936
1432,0.8148148148148148
1433,0.7883597883597884
1434,0.7936507936507936
1435,0.8042328042328042
1436,0.8148148148148148
1437,0.7883597883597884
1438,0.7936507936507936
1439,0.8095238095238095
1440,0.7936507936507936
1441,0.7566137566137566
1442,0.783068783068783
1443,0.783068783068783
1444,0.783068783068783
1445,0.7671957671957672
1446,0.7883597883597884
1447,0.8201058201058201
1448,0.7883597883597884
1449,0.7883597883597884
1450,0.8042328042328042
1451,0.7883597883597884
1452,0.7936507936507936
1453,0.7513227513227513
1454,0.7619047619047619
1455,0.7936507936507936
1456,0.7883597883597884
1457,0.8042328042328042
1458,0.7883597883597884
1459,0.7777777777777778
1460,0.7883597883597884
1461,0.783068783068783
1462,0.8095238095238095
1463,0.7883597883597884
1464,0.7936507936507936
1465,0.7883597883597884
1466,0.7936507936507936
1467,0.8095238095238095
1468,0.7936507936507936
1469,0.7936507936507936
1470,0.7777777777777778
1471,0.7724867724867724
1472,0.7936507936507936
1473,0.7883597883597884
1474,0.7883597883597884
1475,0.7883597883597884
1476,0.7883597883597884
1477,0.7936507936507936
1478,0.7936507936507936
1479,0.7883597883597884
1480,0.8042328042328042
1481,0.7936507936507936
1482,0.783068783068783
1483,0.7883597883597884
1484,0.7883597883597884
1485,0.7619047619047619
1486,0.8042328042328042
1487,0.7777777777777778
1488,0.7936507936507936
1489,0.8042328042328042
1490,0.7936507936507936
1491,0.7883597883597884
1492,0.783068783068783
1493,0.7777777777777778
1494,0.783068783068783
1495,0.7671957671957672
1496,0.783068783068783
1497,0.7883597883597884
1498,0.7883597883597884
1499,0.7883597883597884
1500,0.8095238095238095
1501,0.7777777777777778
1502,0.7936507936507936
1503,0.7936507936507936
1504,0.7883597883597884
1505,0.7883597883597884
1506,0.7883597883597884
1507,0.7883597883597884
1508,0.7671957671957672
1509,0.7936507936507936
1510,0.7936507936507936
1511,0.783068783068783
1512,0.7883597883597884
1513,0.7883597883597884
1514,0.7936507936507936
1515,0.7883597883597884
1516,0.783068783068783
1517,0.7883597883597884
1518,0.7936507936507936
1519,0.7883597883597884
1520,0.7936507936507936
1521,0.8095238095238095
1522,0.7883597883597884
1523,0.7883597883597884
1524,0.7936507936507936
1525,0.8042328042328042
1526,0.7883597883597884
1527,0.783068783068783
1528,0.7883597883597884
1529,0.7936507936507936
1530,0.7936507936507936
1531,0.8042328042328042
1532,0.8148148148148148
1533,0.8042328042328042
1534,0.8042328042328042
1535,0.7883597883597884
1536,0.7724867724867724
1537,0.783068783068783
1538,0.7936507936507936
1539,0.7883597883597884
1540,0.7936507936507936
1541,0.7936507936507936
1542,0.7671957671957672
1543,0.8095238095238095
1544,0.7883597883597884
1545,0.7936507936507936
1546,0.7883597883597884
1547,0.8042328042328042
1548,0.7936507936507936
1549,0.7936507936507936
1550,0.7883597883597884
1551,0.798941798941799
1552,0.7936507936507936
1553,0.8095238095238095
1554,0.7936507936507936
1555,0.7724867724867724
1556,0.8095238095238095
1557,0.8095238095238095
1558,0.7936507936507936
1559,0.8042328042328042
1560,0.7936507936507936
1561,0.8148148148148148
1562,0.7936507936507936
1563,0.8095238095238095
1564,0.7883597883597884
1565,0.7936507936507936
1566,0.7883597883597884
1567,0.7883597883597884
1568,0.7777777777777778
1569,0.7777777777777778
1570,0.783068783068783
1571,0.8095238095238095
1572,0.7936507936507936
1573,0.7883597883597884
1574,0.8042328042328042
1575,0.8042328042328042
1576,0.7936507936507936
1577,0.7936507936507936
1578,0.7936507936507936
1579,0.7883597883597884
1580,0.7883597883597884
1581,0.7883597883597884
1582,0.8042328042328042
1583,0.7936507936507936
1584,0.7936507936507936
1585,0.7883597883597884
1586,0.8042328042328042
1587,0.7671957671957672
1588,0.7883597883597884
1589,0.7936507936507936
1590,0.7883597883597884
1591,0.7936507936507936
1592,0.8095238095238095
1593,0.7883597883597884
1594,0.7936507936507936
1595,0.783068783068783
1596,0.783068783068783
1597,0.7883597883597884
1598,0.7777777777777778
1599,0.7936507936507936
1600,0.7883597883597884
1601,0.7883597883597884
1602,0.7883597883597884
1603,0.7936507936507936
1604,0.7883597883597884
1605,0.8148148148148148
1606,0.7883597883597884
1607,0.798941798941799
1608,0.7936507936507936
1609,0.7671957671957672
1610,0.8148148148148148
1611,0.8042328042328042
1612,0.7883597883597884
1613,0.7619047619047619
1614,0.798941798941799
1615,0.8095238095238095
1616,0.8095238095238095
1617,0.7566137566137566
1618,0.7936507936507936
1619,0.7936507936507936
1620,0.8095238095238095
1621,0.7883597883597884
1622,0.798941798941799
1623,0.798941798941799
1624,0.7724867724867724
1625,0.7936507936507936
1626,0.8042328042328042
1627,0.8042328042328042
1628,0.7936507936507936
1629,0.7936507936507936
1630,0.7883597883597884
1631,0.7883597883597884
1632,0.783068783068783
1633,0.7883597883597884
1634,0.7883597883597884
1635,0.7883597883597884
1636,0.798941798941799
1637,0.7936507936507936
1638,0.7936507936507936
1639,0.7777777777777778
1640,0.7883597883597884
1641,0.7883597883597884
1642,0.783068783068783
1643,0.7777777777777778
1644,0.7936507936507936
1645,0.7936507936507936
1646,0.7883597883597884
1647,0.798941798941799
1648,0.7936507936507936
1649,0.7777777777777778
1650,0.7936507936507936
1651,0.7619047619047619
1652,0.8042328042328042
1653,0.7883597883597884
1654,0.7936507936507936
1655,0.8095238095238095
1656,0.7777777777777778
1657,0.7883597883597884
1658,0.7619047619047619
1659,0.7936507936507936
1660,0.7883597883597884
1661,0.7883597883597884
1662,0.7936507936507936
1663,0.8095238095238095
1664,0.7566137566137566
1665,0.7936507936507936
1666,0.8148148148148148
1667,0.7936507936507936
1668,0.7883597883597884
1669,0.8042328042328042
1670,0.8042328042328042
1671,0.7777777777777778
1672,0.7936507936507936
1673,0.7777777777777778
1674,0.7936507936507936
1675,0.7883597883597884
1676,0.7936507936507936
1677,0.7724867724867724
1678,0.7671957671957672
1679,0.7883597883597884
1680,0.7883597883597884
1681,0.7936507936507936
1682,0.7671957671957672
1683,0.7671957671957672
1684,0.7883597883597884
1685,0.8042328042328042
1686,0.7936507936507936
1687,0.7883597883597884
1688,0.8042328042328042
1689,0.8042328042328042
1690,0.8095238095238095
1691,0.7936507936507936
1692,0.7777777777777778
1693,0.7671957671957672
1694,0.8095238095238095
1695,0.7883597883597884
1696,0.7936507936507936
1697,0.7883597883597884
1698,0.7777777777777778
1699,0.8095238095238095
1700,0.8201058201058201
1701,0.7936507936507936
1702,0.7936507936507936
1703,0.8095238095238095
1704,0.783068783068783
1705,0.7883597883597884
1706,0.7936507936507936
1707,0.7883597883597884
1708,0.8042328042328042
1709,0.8042328042328042
1710,0.8042328042328042
1711,0.8042328042328042
1712,0.7936507936507936
1713,0.7671957671957672
1714,0.8095238095238095
1715,0.7936507936507936
1716,0.7724867724867724
1717,0.7619047619047619
1718,0.7619047619047619
1719,0.7883597883597884
1720,0.7883597883597884
1721,0.8095238095238095
1722,0.8095238095238095
1723,0.7883597883597884
1724,0.8042328042328042
1725,0.7936507936507936
1726,0.8042328042328042
1727,0.7936507936507936
1728,0.7936507936507936
1729,0.7936507936507936
1730,0.7883597883597884
1731,0.798941798941799
1732,0.7936507936507936
1733,0.8042328042328042
1734,0.8095238095238095
1735,0.7936507936507936
1736,0.7883597883597884
1737,0.7777777777777778
1738,0.8095238095238095
1739,0.7936507936507936
1740,0.798941798941799
1741,0.8095238095238095
1742,0.7883597883597884
1743,0.8042328042328042
1744,0.7936507936507936
1745,0.8042328042328042
1746,0.7671957671957672
1747,0.7936507936507936
1748,0.7883597883597884
1749,0.8095238095238095
1750,0.7883597883597884
1751,0.7936507936507936
1752,0.7936507936507936
1753,0.7936507936507936
1754,0.7936507936507936
1755,0.7883597883597884
1756,0.7936507936507936
1757,0.7936507936507936
1758,0.7936507936507936
1759,0.7883597883597884
1760,0.7936507936507936
1761,0.7883597883597884
1762,0.7883597883597884
1763,0.7724867724867724
1764,0.7936507936507936
1765,0.7883597883597884
1766,0.7671957671957672
1767,0.7619047619047619
1768,0.7936507936507936
1769,0.7777777777777778
1770,0.7671957671957672
1771,0.783068783068783
1772,0.7936507936507936
1773,0.7936507936507936
1774,0.7671957671957672
1775,0.8042328042328042
1776,0.7936507936507936
1777,0.7936507936507936
1778,0.7619047619047619
1779,0.8042328042328042
1780,0.7671957671957672
1781,0.7883597883597884
1782,0.7936507936507936
1783,0.7883597883597884
1784,0.7936507936507936
1785,0.7777777777777778
1786,0.7619047619047619
1787,0.7936507936507936
1788,0.798941798941799
1789,0.7936507936507936
1790,0.7619047619047619
1791,0.7671957671957672
1792,0.7566137566137566
1793,0.7671957671957672
1794,0.7936507936507936
1795,0.8042328042328042
1796,0.7936507936507936
1797,0.8042328042328042
1798,0.7936507936507936
1799,0.7936507936507936
1800,0.7936507936507936
1801,0.7724867724867724
1802,0.7936507936507936
1803,0.7777777777777778
1804,0.7883597883597884
1805,0.7883597883597884
1806,0.7936507936507936
1807,0.7936507936507936
1808,0.7883597883597884
1809,0.7936507936507936
1810,0.7777777777777778
1811,0.7936507936507936
1812,0.7883597883597884
1813,0.7883597883597884
1814,0.7883597883597884
1815,0.7619047619047619
1816,0.798941798941799
1817,0.7883597883597884
1818,0.7936507936507936
1819,0.7936507936507936
1820,0.7619047619047619
1821,0.7619047619047619
1822,0.7936507936507936
1823,0.7936507936507936
1824,0.7936507936507936
1825,0.783068783068783
1826,0.7777777777777778
1827,0.7671957671957672
1828,0.7724867724867724
1829,0.783068783068783
1830,0.7883597883597884
1831,0.7777777777777778
1832,0.7883597883597884
1833,0.7883597883597884
1834,0.7566137566137566
1835,0.7883597883597884
1836,0.7724867724867724
1837,0.7936507936507936
1838,0.7883597883597884
1839,0.7883597883597884
1840,0.7936507936507936
1841,0.7883597883597884
1842,0.7883597883597884
1843,0.7936507936507936
1844,0.783068783068783
1845,0.8095238095238095
1846,0.783068783068783
1847,0.7936507936507936
1848,0.7936507936507936
1849,0.8042328042328042
1850,0.7883597883597884
1851,0.8095238095238095
1852,0.7936507936507936
1853,0.7883597883597884
1854,0.7883597883597884
1855,0.8042328042328042
1856,0.8095238095238095
1857,0.7883597883597884
1858,0.7936507936507936
1859,0.7883597883597884
1860,0.7936507936507936
1861,0.8095238095238095
1862,0.8095238095238095
1863,0.7883597883597884
1864,0.7936507936507936
1865,0.7883597883597884
1866,0.7724867724867724
1867,0.783068783068783
1868,0.7883597883597884
1869,0.7883597883597884
1870,0.8201058201058201
1871,0.7936507936507936
1872,0.8095238095238095
1873,0.7883597883597884
1874,0.7883597883597884
1875,0.8042328042328042
1876,0.7936507936507936
1877,0.7936507936507936
1878,0.7883597883597884
1879,0.8042328042328042
1880,0.7936507936507936
1881,0.7619047619047619
1882,0.8095238095238095
1883,0.7936507936507936
1884,0.7936507936507936
1885,0.7883597883597884
1886,0.7724867724867724
1887,0.7936507936507936
1888,0.8095238095238095
1889,0.7777777777777778
1890,0.7936507936507936
1891,0.7936507936507936
1892,0.7777777777777778
1893,0.7936507936507936
1894,0.798941798941799
1895,0.7671957671957672
1896,0.7936507936507936
1897,0.7883597883597884
1898,0.7883597883597884
1899,0.7883597883597884
1900,0.7883597883597884
1901,0.7936507936507936
1902,0.7936507936507936
1903,0.8042328042328042
1904,0.7777777777777778
1905,0.7777777777777778
1906,0.8042328042328042
1907,0.7936507936507936
1908,0.783068783068783
1909,0.7566137566137566
1910,0.7883597883597884
1911,0.7883597883597884
1912,0.7883597883597884
1913,0.7936507936507936
1914,0.7936507936507936
1915,0.7883597883597884
1916,0.7883597883597884
1917,0.8095238095238095
1918,0.7883597883597884
1919,0.7936507936507936
1920,0.7936507936507936
1921,0.8042328042328042
1922,0.7936507936507936
1923,0.8042328042328042
1924,0.7936507936507936
1925,0.7936507936507936
1926,0.7936507936507936
1927,0.7936507936507936
1928,0.7883597883597884
